0.5968245913497959	0.5947249944190584	0.5939517902700018	0.3274880872567603	0.2908480279016327	0.593184082494731	0.591026319444338	0.5932111906295249	0.6001202851968127	0.6004623774665445	0.6016437842727879	0.5747718061463769	0.6003446141755827	0.602638074102298	0.5975359167875028	0.5896282778781268	0.5784882493169431	0.5815371567654719	0.5872492092349323	0.5829765133156064	0.6061903539364335	0.06993603705742897	0.076759545853793	0.5684659213579355	0.6033186167534615	0.5845939415513681	0.1170224123892639	0.558733325226731	0.487397609353454	0.535493678011736	0.5427612346274553	0.23714398659385863	0.2444869237731642	0.09398945222904943	0.18100785324379737	0.45637564651965795	0.2073705006108515	0.19806128195679829	0.13120612183587704	0.09196772844712171	0.22605368566879935	0.11944607321490806	0.19125177490395698	0.12411369435397601	0.1596320276033042	0.11734695507202221	0.22429741737055814	0.08097206260619257	0.19287751167280487	0.18738497477729588
0.5963118175768676	0.5971472639998784	0.602265738807587	0.5940940510874705	0.5584949587909104	0.5935154484860762	0.4461949307430591	0.594744780543337	0.5992738498224737	0.5107893332917567	0.5960214256673424	0.5969648416456893	0.5958284175512804	0.5658329950394319	0.5983416374849221	0.5932071250735164	0.522039414382052	0.5947311991978065	0.5902359020545761	0.6013867870143933	0.5913838513309796	0.07267799775169763	0.06998782767239667	0.5684762495349568	0.5471877760308846	0.5800256097072409	0.5754996737340629	0.2645240176564817	0.5883841197208807	0.5819205178855958	0.5642981752490585	0.5510064580796901	0.249703469479728	0.16531505123864584	0.22908372655117223	0.17961199596176122	0.21392633046879164	0.20229694392447606	0.19774917359056055	0.23121688604523602	0.12895274792369446	0.14607873345340516	0.1977265987755348	0.1186747543573281	0.1831362224905473	0.10988066876563413	0.17089023804794864	0.19337673311465559	0.08436188230775303	0.21942391726467436
0.6009843332323663	0.5927913971316008	0.5940079543344193	0.5981993366714857	0.2695724363954133	0.5909774668713642	0.5966938563691666	0.528730360063202	0.6040031719738946	0.5924787218479296	0.5998643465016723	0.6026168402770924	0.5949884047127524	0.5819818819853211	0.5869576776961094	0.5905260182853582	0.5803411469013259	0.5902319423456314	0.587152380655444	0.5948401120092477	0.5927967564991102	0.5802396851916138	0.06949988110659362	0.542199141538392	0.581714974944646	0.6041063379941098	0.24555133055776426	0.116796796328563	0.5645123661538439	0.5217305308980054	0.5383968063987817	0.5797196285379306	0.24183701944091326	0.3330560884357163	0.09332449209819454	0.09213870254635322	0.42991491205513416	0.20822174193436457	0.20054588082078742	0.09880689934355322	0.16389733603880519	0.21716294860165475	0.08100363557104298	0.2299273872431803	0.07874698878645217	0.20378710229870645	0.07779612792323252	0.21350735250489833	0.1435260581127205	0.12030446589619452
0.5923549043618623	0.592608063331978	0.601321534374383	0.5956085894821296	0.2555843096529738	0.5967429195682297	0.5877036302427286	0.6010794741263358	0.6045699436719297	0.6078671267578253	0.5984722734945613	0.5935834689614319	0.597822604054037	0.6079766528679873	0.6000644479494397	0.5766684837137992	0.5915685285036599	0.597951453592804	0.5861773234633032	0.5786582469239036	0.5925864751782383	0.5722632780963058	0.07185756917745728	0.0711135909320836	0.09890794205216977	0.21799751372037265	0.5860222463117758	0.578198312465198	0.2210385977665212	0.6023014342364066	0.580491005368694	0.5107207030618838	0.5904228675797147	0.3845651988664516	0.3786432290507349	0.23686113696292296	0.42028420732436683	0.21997741967783288	0.2060796773383771	0.20446442633411685	0.18561420862883177	0.08165683841082672	0.21730754066461663	0.13015693581016718	0.18969437001546827	0.11990444184194021	0.1690401924964867	0.10324487281951607	0.22870408393448363	0.0976056203881157
0.5970427079385919	0.5835808230233493	0.5854347835757006	0.6055365816804955	0.26862317784368694	0.30604902064572154	0.5991356985428238	0.6054867583186408	0.6008277986267158	0.5793629048967183	0.5993271572458075	0.6002776098929187	0.5980175088949314	0.580838408599909	0.6083243368004128	0.6015906737842027	0.6055350906041138	0.6009099303576554	0.5633718406935946	0.5974640289288411	0.5888485732762309	0.5761434640335725	0.5934207047211675	0.0692812750641088	0.07988260391592038	0.5878681441221242	0.5844761485380877	0.5439057540727427	0.11655330581001383	0.5800845065319497	0.5611825541036928	0.600896990880206	0.5334796854949027	0.23461801491279502	0.2012132378535082	0.1293567242829661	0.10675774465864286	0.4666857899379096	0.2096669596305874	0.20128212358581477	0.21368921766993418	0.2229896466253673	0.1622824392819862	0.12648453683448255	0.20756104083205548	0.1149379889055526	0.18124560433114983	0.11722118052413044	0.15784890862539988	0.2092366343185984
0.5886253671129279	0.5982255534486008	0.5962685983760058	0.5993322620722177	0.5977362839337657	0.2792489278073103	0.5947159861429487	0.5958004455795857	0.6019329347934652	0.603201830760383	0.5910616675413634	0.6058494287269367	0.5974946666443143	0.5993615255803595	0.6016490802717367	0.6008995021455676	0.5914854198112266	0.6048253135708919	0.6016390381007237	0.5533696427766052	0.585592073770852	0.5922413098283615	0.6020612380875447	0.07104055422966069	0.07395742305748272	0.6007696940938507	0.5799546269717215	0.599725360984459	0.5313447009450166	0.46316495642504013	0.540010359825575	0.5897869532021482	0.5659423485767866	0.38841788551697665	0.10548070694721776	0.5562908161703631	0.2368257080783239	0.41364072761226034	0.23092823310600216	0.20818827571181325	0.19909713913094526	0.11175527766355664	0.11687228604360314	0.23018781064591412	0.08318236669290972	0.22866535431770768	0.08002658890944032	0.20444304950460276	0.07933980702528592	0.20712129802984677
0.5941030667533586	0.5981339053958256	0.6020015813486109	0.6051259829841098	0.5927977540100738	0.5860378173142041	0.5966190540229079	0.5886717466218476	0.5991078862425552	0.5941230690095243	0.6040905909294756	0.3830284259080149	0.6106992944785441	0.6031802063164299	0.6062559821716753	0.5850765843753031	0.6001542273075773	0.6032614615764598	0.5955466852248757	0.5959557751437017	0.5997430695756021	0.58863610602263	0.5744333423800964	0.07533360614288757	0.06973962503530606	0.08948540674248279	0.5608413071857942	0.45681427657200707	0.5841816634825878	0.11677379568811358	0.5564585885366261	0.5813496589333363	0.5891856994504634	0.5029519730032136	0.5028488360191318	0.28113953185952784	0.16573152207442368	0.18423240403335683	0.36013168414882296	0.21229024851990996	0.2024064793645193	0.19709666090104744	0.22912301686331452	0.10588462370712155	0.19414587552537704	0.15491338937889007	0.17519085356872222	0.12848073814050293	0.1679637376829803	0.10048999335664249
0.5960629307479028	0.5973144763253685	0.6034826991113347	0.5972136988076454	0.6010102113391758	0.2655880525937825	0.5984962680201158	0.5585186141879684	0.6099909038539961	0.5967843832423916	0.5938077889556088	0.5983959233046241	0.59591185914925	0.6005526898111085	0.5883164741792363	0.5971060601933588	0.6026272284451403	0.6002445754077417	0.6040967794196945	0.5994809324804178	0.5988193082802291	0.6030132076814191	0.5831196739065284	0.5884123855937043	0.07001942583212285	0.07867060405553572	0.5318014793790196	0.588458310654623	0.5621897775527259	0.5869968465053735	0.27466647033767977	0.515049208981723	0.5868444493743823	0.576819044101262	0.4255173942108395	0.4103138536192905	0.23203361883396947	0.23627324928825083	0.538391261572232	0.37499654365694174	0.20898668046091898	0.2006500276596196	0.0919686977062435	0.17410066858672546	0.20423700559550628	0.09777267407277851	0.22238951045719907	0.10103333128465293	0.1922188697906688	0.114422613350755
0.6035863569633355	0.5909713559510766	0.5989772384266344	0.6038985146812518	0.5953641608411975	0.2531488341274755	0.28712234346794024	0.5854610587282841	0.5985856891136414	0.6023810112469676	0.6013974849744984	0.6013739173781979	0.6052446120227799	0.5972974187452815	0.607060032238079	0.6011560900031417	0.5863724751476665	0.5804233565189824	0.5846111276631191	0.5902793856336174	0.5895415278986661	0.5977029596109044	0.5965236609616571	0.6024487535033692	0.07189218337863866	0.0710501037960486	0.5865800429960436	0.5678205062433144	0.550122690953044	0.5965190662161031	0.12160642033195458	0.5855670819143005	0.5624842767863827	0.49594608774465543	0.5438061196863253	0.22688626759150113	0.17965295695608124	0.1679070031907997	0.2029173874732472	0.4596238983063998	0.21517127549355974	0.2047618547617133	0.2076319036422374	0.1969343252310616	0.08209238704737447	0.22694150169634172	0.10492162873522394	0.21917972869436872	0.08766771502564742	0.20332330849681451
0.5985230380109111	0.6057501262387984	0.611949146811003	0.6014506232625875	0.6012042563003764	0.2891775974445341	0.29161911671781493	0.5941673826849304	0.6045889556916979	0.6134224338776135	0.5941851598659721	0.5972599560711614	0.600682920924954	0.6008676468600448	0.5615478968892017	0.515955140029014	0.6046616200988656	0.6036077905435789	0.5896397886116854	0.595205911985092	0.5914943215914121	0.5936537363406745	0.5841039244311302	0.5922417650366602	0.5778048517997384	0.06963182410450766	0.5936940373468685	0.5546931849282319	0.5832263079795121	0.583505166290205	0.28035169422829115	0.14366584640272065	0.5587006030015453	0.5774451642734718	0.5677926734667156	0.6018027773663815	0.42725594004340217	0.19054875702777005	0.1264773572957413	0.2388140121670587	0.31826115042431735	0.20955419513468215	0.20221718727103677	0.2154933317267284	0.2165874558557728	0.1608372176696516	0.14054291725910847	0.18919861695570542	0.14798853670057896	0.14730973464357258
0.5996824604570415	0.5995666639756642	0.5869774831784508	0.5947046575545569	0.5942221416135515	0.6021709075832608	0.5660110260965795	0.5930554833844968	0.5978284031490056	0.6072592193539084	0.6038360849969302	0.6033795334926777	0.38419440886857836	0.5960158719354484	0.5874639912763128	0.6031802195367105	0.6107045741368989	0.6020564308784173	0.5994443195463725	0.5987836692398848	0.6024153202950252	0.5917454216853955	0.600118741512529	0.5949947292179082	0.582072848832278	0.07124377387318147	0.07331604905887286	0.2151309303488452	0.5705609803400161	0.6001736388282909	0.5686730902742521	0.12510983165451603	0.4482261418719935	0.5874103136944088	0.47064964278962074	0.44711508324790356	0.5586112752835145	0.2442795298920818	0.16767978861025368	0.22232072800864774	0.22552258059255123	0.21682840158685796	0.20695762611052856	0.20423623215451756	0.14952710377317135	0.10523044208123444	0.23135124147985464	0.0807857894019146	0.23178121043002367	0.0843285229448259
0.6102646266832887	0.5876921613960076	0.6003073574305925	0.5971837985041549	0.6004562039388743	0.5998587795761197	0.2751327303407843	0.5976810694668968	0.6057720431850825	0.6077977415475724	0.6010653261694776	0.610944011233427	0.6033229520188601	0.6088188516354235	0.6061390914406641	0.5983455045735782	0.6087231112979082	0.6070006052915717	0.5886096819766302	0.5922289054099418	0.6021567956630505	0.5967734412953478	0.6011830512972635	0.5852700178838349	0.5867018193903683	0.07354247116855131	0.07005931843020244	0.08772392217391363	0.5702681213875955	0.6032460533661341	0.22988887953562437	0.11929320348782675	0.5736997321329788	0.6085624743923449	0.6123969078369442	0.5535867979566338	0.4834958350067937	0.513405147407738	0.1294252232603659	0.11651123511125719	0.17511654035995264	0.3642274406167796	0.21028981332301094	0.2026411286682708	0.20718649913744197	0.234271822975433	0.12004882318214116	0.19120538250880317	0.1472843143124253	0.19300589687809697
0.5902632628706885	0.5945441985764149	0.5968050424460453	0.5996396907929943	0.6018656357951837	0.6050511823683717	0.26315076662120823	0.5748659889038074	0.5994051693594711	0.6040421524756378	0.6116131910586274	0.5350301735316848	0.5947159847431859	0.5980021745338405	0.6048896959862727	0.588029242198855	0.5992140663174097	0.6048035466432473	0.5924261682371207	0.592481413630647	0.5997573491052421	0.5927617751604416	0.5990160559190929	0.5841851644223228	0.599356318882453	0.5925946044079503	0.07026675158139076	0.07839164220572516	0.5825800266493054	0.5799696349296869	0.5969684797351894	0.5578548413479024	0.16797387567473254	0.5605226975682167	0.5950599555107616	0.4895975676835744	0.5585701503336109	0.4839449323132026	0.11738544695299404	0.1676374562947469	0.23536768799632685	0.2529049466980732	0.21742375727189533	0.20848540303100463	0.20116680135546017	0.10710573726198856	0.14070864795712884	0.21661695552407673	0.09493442305914424	0.2206446967803053
0.6019658456695655	0.5893580724799433	0.6000562955731058	0.5881804607724975	0.6069994636157774	0.593198495546665	0.2533314081320829	0.5996461350515739	0.6011220550703693	0.6029562108255679	0.6030754279865698	0.6037062227010207	0.6024665969840661	0.6022909739242319	0.6129718952404183	0.601783925887249	0.6113896314763049	0.5948216325304809	0.6079758870010754	0.5941610071673826	0.589772084480416	0.6050665201414854	0.5993205492784335	0.5974596693156313	0.5975848155391856	0.5704561821458924	0.07218166606940672	0.07166827325639256	0.580508304931289	0.518229389275382	0.5267899705701705	0.5977983856865204	0.11779024498577272	0.6087114568249661	0.5737421156847934	0.5794022159830592	0.5789808702736468	0.5168905210245696	0.23965437487677993	0.1824297906233051	0.11968563627604434	0.4025381630033642	0.493339593199676	0.21098982538516312	0.20296143226479907	0.19384724525826688	0.2298596595004278	0.09276522279335457	0.21906849124164904	0.11089913591141436
0.5936866954810982	0.5994502845566675	0.6050360350383498	0.6005900010604142	0.5962381704289396	0.5974969872593898	0.28867498817417364	0.28332925790346186	0.6035547005653848	0.5900925502446808	0.6016439994820544	0.5912889118841527	0.60294025341229	0.601752285801992	0.6064238258340423	0.5995082750171477	0.6004542653699311	0.6076780073327956	0.5986769914942075	0.5931365859314207	0.5124164216754311	0.5927980521159761	0.5919266873337395	0.5896593129170155	0.5762715452435494	0.5948012435730277	0.07827081200232666	0.06989929698677766	0.0949075594762266	0.5475004855377887	0.6080800694033347	0.5982310848574481	0.5285312996060004	0.2583036389271443	0.5813471438573754	0.5494108631128749	0.5538035117864554	0.5942408532719944	0.2422885809241368	0.25588165888571585	0.16815485970373806	0.23551475438746564	0.32023417107644864	0.22258648396958058	0.20947385710892064	0.20059711394273555	0.08555300048563017	0.17459075715441466	0.1924040987461487	0.12292299089430475
0.6002030288752651	0.6012593481377674	0.5962784344543713	0.5989813101650461	0.5925870464130915	0.6047124629554078	0.5977428414712104	0.42980968633728506	0.6025370222702928	0.6013493906187688	0.6011729840036053	0.604372760920531	0.5988595981697423	0.591966671036058	0.5889070683969682	0.5922565976698151	0.592628312110787	0.5957453965163375	0.6067163177914944	0.5963760047999805	0.5918996311052692	0.6033844523486868	0.5905731898600028	0.5864447216441157	0.5873976678789128	0.5987205111156282	0.6053095557541357	0.07084324189993511	0.07460040287565527	0.6061705201812922	0.6061501891160184	0.22470105152703643	0.5967920165530337	0.1179675244370759	0.562214539619182	0.5980683326607359	0.5845829756620116	0.49303298817186736	0.42222824865178754	0.5104041639361406	0.14999987871843046	0.117692185233782	0.13472692647678125	0.16130991623311886	0.2116953557943578	0.20349346272279542	0.20095084799159962	0.21683825741444326	0.0824091150302561	0.23200669498565518
0.597249636639711	0.5982167422085434	0.6024499387957566	0.6025479417766378	0.6014932633546906	0.6066444126126558	0.5936977008899774	0.27900667191108564	0.6105353371506093	0.6041265765340682	0.603326999118501	0.5912421192594882	0.6044032243090448	0.6044901070336655	0.5800602241527243	0.6062629884520652	0.603450810366573	0.604897919889232	0.6160723327720032	0.5953201274403451	0.5686690389356128	0.5984590737525058	0.5875598354011188	0.5725577672362777	0.5991411914309893	0.5916207432484413	0.5995721388293523	0.07272774517032746	0.0707788874671313	0.08952956887350937	0.5975950623031075	0.5997153138631472	0.5721332463463005	0.12379689280173166	0.5179814384513606	0.24214742943243867	0.6130187710469689	0.4861517652943783	0.5185012517229153	0.1983540562123839	0.4691587424313824	0.168999456000273	0.2361212807922841	0.4375278694266377	0.22023861031978623	0.21013365191159836	0.20126170568885615	0.09499581460519049	0.20032486799416688	0.16677436693240902
0.5936692756326539	0.5965233589208971	0.6003893285518336	0.6035018140593215	0.6028326135605884	0.5891532774774603	0.6035194434111039	0.26296438392277843	0.6020510891155301	0.6030544713068712	0.609133500764796	0.6012755992021597	0.6107148279472303	0.6061576695287577	0.6077805845816248	0.6079189885263293	0.6168444420723633	0.6110714643350645	0.5480173581914465	0.6093910618441095	0.5970304964400739	0.6022131769551352	0.6065422336102609	0.6017395829582108	0.5945339691064215	0.5802191543744244	0.5820023458382703	0.5708662046300146	0.0701699753270812	0.5345753992237989	0.5749921598451941	0.5914000088086415	0.6076356990902044	0.5558891081779828	0.12159839152330754	0.2023198144334882	0.5703980419328647	0.5840670887365708	0.5395849895877162	0.5405910269731893	0.24238251477286796	0.14869092679200513	0.1152724395584653	0.16610812152008714	0.26152346075602423	0.21231103623932027	0.20411499833089783	0.20687639352709516	0.1987404732651385	0.08998771416587818
0.5570249264928703	0.5961232789212235	0.5997399658080715	0.5878355874557858	0.617419795353166	0.6067622560857004	0.6048985422085827	0.2555799073593741	0.5929603830676022	0.6029093254228477	0.6050982923732477	0.5992247279673905	0.6037639148384459	0.6047175279165473	0.5940605145663092	0.6055638692701004	0.5924027444480944	0.6056603119089664	0.6044525393616499	0.5806061180579051	0.6078332450963063	0.5975182657711742	0.593715447079479	0.5953487722411573	0.6055728110029904	0.6087691831110968	0.5997951005558998	0.6057356578464341	0.07164986327549779	0.07318032172426875	0.5944075925766124	0.5392701610871352	0.6052926847934775	0.5846505677815279	0.11947695568439543	0.22382607155139422	0.5851714484423116	0.5914174574806554	0.5777812749142859	0.26768446126733203	0.2398679188546716	0.3432000030861306	0.16874092411449787	0.22823742658003437	0.22846576093893267	0.21933093194766712	0.21060861929970925	0.202088705468058	0.12075216272437153	0.2163865247014196
